window_end_draw_id,number,count,expected,null_lo,null_hi,z,source_dataset_version,analysis_version,through_draw,override_ref
00054,53,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00054,54,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00054,55,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,2,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,3,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,4,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,5,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,6,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,7,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,8,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,9,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,10,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,11,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,12,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,13,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,14,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,15,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,16,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,17,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,18,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,19,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,20,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,22,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,23,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,24,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,26,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,27,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,29,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,30,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,31,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,32,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,33,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,35,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,36,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,37,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,38,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,39,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,40,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,42,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,43,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,44,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,45,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,46,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,47,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,48,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,49,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,50,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,51,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,52,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,53,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,54,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00055,55,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,2,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,3,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,4,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,5,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,6,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,7,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,8,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,9,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,10,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,11,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,12,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,13,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,14,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,15,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,16,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,17,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,18,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,19,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,20,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,22,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,23,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,24,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,26,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,27,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,29,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,30,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,31,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,32,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,33,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,35,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,36,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,37,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,38,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,39,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,40,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,42,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,43,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,44,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,45,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,46,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,47,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,48,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,49,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,50,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,51,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,52,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,53,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,54,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00056,55,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,2,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,3,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,4,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,5,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,6,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,7,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,8,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,9,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,10,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,11,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,12,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,13,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,14,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,15,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,16,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,17,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,18,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,19,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,20,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,22,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,23,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,24,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,26,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,27,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,29,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,30,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,31,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,32,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,33,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,34,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,35,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,36,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,37,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,38,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,39,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,40,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,42,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,43,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,44,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,45,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,46,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,47,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,48,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,49,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,50,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,51,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,52,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,53,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,54,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00057,55,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,2,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,3,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,4,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,5,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,6,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,7,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,8,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,9,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,10,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,11,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,12,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,13,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,14,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,15,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,16,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,17,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,18,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,19,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,20,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,21,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,22,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,23,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,24,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,26,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,27,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,29,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,30,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,31,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,32,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,33,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,35,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,36,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,37,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,38,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,39,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,40,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,42,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,43,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,44,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,45,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,46,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,47,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,48,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,49,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,50,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,51,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,52,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,53,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,54,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00058,55,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,2,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,3,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,4,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,5,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,6,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,7,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,8,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,9,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,10,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,11,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,12,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,13,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,14,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,15,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,16,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,17,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,18,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,19,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,20,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,21,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,22,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,23,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,24,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,26,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,27,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,28,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,29,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,30,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,31,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,32,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,33,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,35,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,36,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,37,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,38,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,39,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,40,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,42,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,43,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,44,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,45,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,46,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,47,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,48,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,49,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00059,50,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
