window_end_draw_id,number,count,expected,null_lo,null_hi,z,source_dataset_version,analysis_version,through_draw,override_ref
00997,39,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,40,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,41,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,42,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,43,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,44,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,45,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,46,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,47,16,10.90909091,5,17,1.632993162,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,48,15,10.90909091,5,17,1.312226648,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,49,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,50,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,51,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,52,18,10.90909091,5,17,2.27452619,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,53,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,54,6,10.90909091,5,17,-1.574671978,ds_cbdf3834368e,ds_16b6be697acb,01190,
00997,55,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,1,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,2,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,3,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,4,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,5,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,6,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,7,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,8,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,9,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,10,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,11,6,10.90909091,5,17,-1.574671978,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,12,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,13,16,10.90909091,5,17,1.632993162,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,14,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,15,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,16,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,17,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,18,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,19,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,20,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,21,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,22,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,23,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,24,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,25,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,26,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,27,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,28,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,29,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,30,4,10.90909091,5,17,-2.216205005,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,31,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,32,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,33,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,34,20,10.90909091,5,17,2.916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,35,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,36,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,37,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,38,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,39,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,40,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,41,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,42,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,43,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,44,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,45,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,46,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,47,16,10.90909091,5,17,1.632993162,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,48,15,10.90909091,5,17,1.312226648,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,49,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,50,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,51,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,52,19,10.90909091,5,17,2.595292704,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,53,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,54,5,10.90909091,5,17,-1.895438491,ds_cbdf3834368e,ds_16b6be697acb,01190,
00998,55,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,1,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,2,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,3,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,4,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,5,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,6,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,7,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,8,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,9,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,10,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,11,6,10.90909091,5,17,-1.574671978,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,12,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,13,15,10.90909091,5,17,1.312226648,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,14,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,15,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,16,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,17,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,18,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,19,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,20,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,21,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,22,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,23,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,24,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,25,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,26,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,27,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,28,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,29,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,30,4,10.90909091,5,17,-2.216205005,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,31,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,32,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,33,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,34,20,10.90909091,5,17,2.916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,35,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,36,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,37,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,38,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,39,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,40,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,41,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,42,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,43,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,44,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,45,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,46,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,47,16,10.90909091,5,17,1.632993162,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,48,15,10.90909091,5,17,1.312226648,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,49,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,50,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,51,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,52,19,10.90909091,5,17,2.595292704,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,53,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,54,5,10.90909091,5,17,-1.895438491,ds_cbdf3834368e,ds_16b6be697acb,01190,
00999,55,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,1,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,2,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,3,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,4,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,5,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,6,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,7,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,8,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,9,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,10,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,11,6,10.90909091,5,17,-1.574671978,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,12,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,13,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,14,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,15,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,16,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,17,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,18,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,19,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,20,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,21,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,22,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,23,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,24,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,25,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,26,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,27,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,28,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,29,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,30,4,10.90909091,5,17,-2.216205005,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,31,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,32,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,33,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,34,20,10.90909091,5,17,2.916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,35,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,36,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,37,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,38,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,39,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,40,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,41,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,42,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,43,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,44,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,45,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,46,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,47,16,10.90909091,5,17,1.632993162,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,48,15,10.90909091,5,17,1.312226648,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,49,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,50,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,51,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,52,19,10.90909091,5,17,2.595292704,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,53,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,54,5,10.90909091,5,17,-1.895438491,ds_cbdf3834368e,ds_16b6be697acb,01190,
01000,55,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,1,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,2,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,3,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,4,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,5,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,6,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,7,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,8,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,9,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,10,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,11,6,10.90909091,5,17,-1.574671978,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,12,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,13,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,14,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,15,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,16,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,17,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,18,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,19,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,20,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,21,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,22,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,23,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,24,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,25,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,26,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,27,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,28,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,29,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,30,4,10.90909091,5,17,-2.216205005,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,31,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,32,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,33,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,34,20,10.90909091,5,17,2.916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,35,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,36,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,37,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,38,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,39,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,40,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,41,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,42,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,43,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,44,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,45,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,46,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,47,16,10.90909091,5,17,1.632993162,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,48,15,10.90909091,5,17,1.312226648,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,49,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,50,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,51,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,52,19,10.90909091,5,17,2.595292704,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,53,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,54,5,10.90909091,5,17,-1.895438491,ds_cbdf3834368e,ds_16b6be697acb,01190,
01001,55,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,1,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,2,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,3,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,4,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,5,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,6,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,7,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,8,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,9,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,10,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,11,6,10.90909091,5,17,-1.574671978,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,12,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,13,14,10.90909091,5,17,0.991460134,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,14,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,15,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,16,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,17,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,18,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,19,8,10.90909091,5,17,-0.9331389496,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,20,15,10.90909091,5,17,1.312226648,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,21,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,22,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,23,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,24,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,25,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,26,11,10.90909091,5,17,0.02916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,27,13,10.90909091,5,17,0.67069362,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,28,7,10.90909091,5,17,-1.253905464,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,29,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,30,4,10.90909091,5,17,-2.216205005,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,31,9,10.90909091,5,17,-0.6123724357,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,32,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,33,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,34,20,10.90909091,5,17,2.916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,35,12,10.90909091,5,17,0.3499271061,ds_cbdf3834368e,ds_16b6be697acb,01190,
01002,36,10,10.90909091,5,17,-0.2916059218,ds_cbdf3834368e,ds_16b6be697acb,01190,
